   2.5560204e+00	   3.7795649e+00	
   3.5184433e+00	  -4.1229190e+00	
   3.3997176e+00	   3.9724338e+00	
   2.7703489e+00	  -3.8931935e+00	
   2.9491931e+00	   3.8782922e+00	
   2.8514567e+00	  -3.8600490e+00	
   3.1881791e+00	   3.8954731e+00	
   2.9087348e+00	  -4.0251650e+00	
   2.6402308e+00	   3.8345273e+00	
   3.1984541e+00	  -3.7628645e+00	
   3.1303796e+00	   3.8540023e+00	
   2.9913082e+00	  -4.0208276e+00	
   2.5412844e+00	   3.6132014e+00	
   3.3158180e+00	  -3.5482250e+00	
   3.0866570e+00	   3.9814684e+00	
   3.6299258e+00	  -3.7250551e+00	
   3.0707929e+00	   4.0755053e+00	
   3.1402693e+00	  -3.9116537e+00	
   2.9293952e+00	   3.8279742e+00	
   2.9767691e+00	  -4.1274625e+00	
   3.2981718e+00	   3.7835810e+00	
   3.6308877e+00	  -4.0507950e+00	
   2.9683846e+00	   4.0248325e+00	
   3.3316531e+00	  -3.8564676e+00	
   3.1090181e+00	   4.1718828e+00	
   3.1752078e+00	  -3.9075034e+00	
   2.9187129e+00	   4.4391744e+00	
   2.8873605e+00	  -3.9641276e+00	
   2.8300480e+00	   3.6603426e+00	
   2.9278909e+00	  -4.3367570e+00	
   3.1862279e+00	   4.0359755e+00	
   2.8199321e+00	  -3.7150403e+00	
   2.9426061e+00	   4.0965826e+00	
   3.2729677e+00	  -3.9512956e+00	
   2.6557947e+00	   4.0591071e+00	
   3.1714430e+00	  -3.4257420e+00	
   3.1043653e+00	   3.9455737e+00	
   2.6895598e+00	  -4.0513871e+00	
   3.0575704e+00	   3.8122686e+00	
   2.9918738e+00	  -4.2764835e+00	
   2.9728410e+00	   3.7434462e+00	
   3.0183165e+00	  -3.8321501e+00	
   3.1215124e+00	   4.0561914e+00	
   3.0743137e+00	  -3.9267350e+00	
   2.4685332e+00	   4.3093385e+00	
   3.1375737e+00	  -4.1687032e+00	
   2.8824328e+00	   4.2143819e+00	
   2.9198031e+00	  -4.1974390e+00	
   3.0611006e+00	   3.9308960e+00	
   3.2754872e+00	  -4.5345280e+00	
   3.1249748e+00	   4.0222172e+00	
   3.4826502e+00	  -3.6672696e+00	
   3.0524467e+00	   4.1665509e+00	
   2.8432064e+00	  -4.3495394e+00	
   3.0731073e+00	   4.0318955e+00	
   2.7494938e+00	  -4.0753151e+00	
   3.0378225e+00	   3.5907060e+00	
   2.9436303e+00	  -4.0232119e+00	
   2.6142794e+00	   3.8129984e+00	
   2.9350694e+00	  -4.0115924e+00	
   2.6259306e+00	   3.9638889e+00	
   2.9912854e+00	  -4.0024464e+00	
   3.1764043e+00	   4.0820837e+00	
   2.8444770e+00	  -3.9982466e+00	
   3.0510808e+00	   4.0776636e+00	
   2.9805584e+00	  -3.7731877e+00	
   2.8386793e+00	   4.0449502e+00	
   3.0320039e+00	  -4.4009239e+00	
   3.1677355e+00	   3.9087087e+00	
   2.8208902e+00	  -4.2067531e+00	
   2.6567510e+00	   4.4231283e+00	
   3.0323415e+00	  -4.1629074e+00	
   2.4439143e+00	   4.0231944e+00	
   2.8004288e+00	  -3.8247434e+00	
   2.9824538e+00	   4.0315572e+00	
   2.7079856e+00	  -3.9876849e+00	
   2.7026338e+00	   3.9705081e+00	
   3.1392463e+00	  -4.2597264e+00	
   2.9342910e+00	   3.7029835e+00	
   2.7853570e+00	  -3.9527927e+00	
   3.0501232e+00	   3.7662276e+00	
   3.3566432e+00	  -3.8518032e+00	
   2.8907576e+00	   4.0209250e+00	
   2.9494096e+00	  -4.0348624e+00	
   3.2502277e+00	   4.1360314e+00	
   3.1671115e+00	  -3.9482788e+00	
   2.9289882e+00	   3.7631884e+00	
   2.8461911e+00	  -4.0372191e+00	
   2.7881385e+00	   4.0754341e+00	
   2.5477245e+00	  -4.1437791e+00	
   2.6942733e+00	   3.9514942e+00	
   2.7113577e+00	  -4.3225864e+00	
   3.1819254e+00	   3.9474234e+00	
   3.3415368e+00	  -4.1799903e+00	
   3.1312880e+00	   3.8631735e+00	
   3.1128775e+00	  -3.7292275e+00	
   2.9511145e+00	   4.0948753e+00	
   3.3276670e+00	  -3.9936577e+00	
   2.9720891e+00	   3.9585607e+00	
   3.0449703e+00	  -4.0967677e+00	
   2.9752498e+00	   3.9907269e+00	
   3.0388058e+00	  -4.1180095e+00	
   2.6523714e+00	   4.5084203e+00	
   3.0596233e+00	  -4.2091116e+00	
   3.0568756e+00	   4.1377797e+00	
   2.9015670e+00	  -4.0656260e+00	
   2.7618608e+00	   3.9320624e+00	
   3.1519757e+00	  -4.0469870e+00	
   3.1679957e+00	   4.0025067e+00	
   3.3904445e+00	  -4.1345234e+00	
   2.9259423e+00	   3.9407598e+00	
   3.4358802e+00	  -3.9157921e+00	
   3.2904006e+00	   4.0920502e+00	
   3.2934023e+00	  -4.3994890e+00	
   3.0222491e+00	   4.0864349e+00	
   3.1481283e+00	  -4.2468180e+00	
   2.7672205e+00	   4.3514333e+00	
   2.5710084e+00	  -3.9857835e+00	
   3.4099382e+00	   3.9678170e+00	
   2.9385473e+00	  -3.9300681e+00	
   3.0538740e+00	   4.1290334e+00	
   2.6679005e+00	  -3.8216015e+00	
   2.9203244e+00	   4.1179105e+00	
   2.8081542e+00	  -4.1219050e+00	
   2.6085896e+00	   4.0357629e+00	
   3.4689290e+00	  -3.7872731e+00	
   2.6785864e+00	   3.5667470e+00	
   2.8036623e+00	  -4.1253128e+00	
   3.0984624e+00	   4.3049015e+00	
   2.7115538e+00	  -4.2182199e+00	
   3.0997862e+00	   4.5393544e+00	
   3.0047230e+00	  -3.6829615e+00	
   3.4050573e+00	   4.0658991e+00	
   2.8911724e+00	  -4.2913190e+00	
   2.7634299e+00	   4.4147952e+00	
   3.1005235e+00	  -4.3868416e+00	
   3.0023975e+00	   3.9280531e+00	
   3.2158768e+00	  -4.1849719e+00	
   2.7941438e+00	   4.1799860e+00	
   2.5723240e+00	  -4.2620893e+00	
   2.8300386e+00	   3.9995538e+00	
   2.6891202e+00	  -4.4048401e+00	
   3.2124869e+00	   4.0027562e+00	
   2.8487488e+00	  -4.1299977e+00	
   2.7728648e+00	   3.8777416e+00	
   3.3944622e+00	  -4.4598500e+00	
   3.0422327e+00	   4.5810396e+00	
   2.8706560e+00	  -3.9161040e+00	
   2.9742348e+00	   4.1475135e+00	
   3.3687381e+00	  -4.0929780e+00	
   3.2436226e+00	   4.1440220e+00	
   2.9859992e+00	  -4.0726441e+00	
   3.3498265e+00	   4.3368899e+00	
   3.0429268e+00	  -4.2200764e+00	
   3.3788356e+00	   3.9712551e+00	
   2.7233460e+00	  -4.5268901e+00	
   2.9388520e+00	   3.7304694e+00	
   3.0991207e+00	  -4.3734761e+00	
   2.9190812e+00	   4.1373991e+00	
   3.1083156e+00	  -4.1529137e+00	
   3.0421132e+00	   4.1703731e+00	
   2.8501334e+00	  -4.0524312e+00	
   3.1916374e+00	   4.3506497e+00	
   2.6764754e+00	  -4.0672218e+00	
   2.9269792e+00	   4.0485603e+00	
   3.2285939e+00	  -3.9544400e+00	
   3.0271710e+00	   4.1191543e+00	
   2.9984472e+00	  -4.0720339e+00	
   3.1568012e+00	   4.2796690e+00	
   2.9005203e+00	  -3.8499670e+00	
   2.7625985e+00	   4.0448950e+00	
   2.9059588e+00	  -3.6908649e+00	
   2.9329415e+00	   4.2992722e+00	
   2.6767003e+00	  -4.5905851e+00	
   3.6646019e+00	   4.5482514e+00	
   3.1277429e+00	  -4.3184407e+00	
   2.8134133e+00	   4.2390882e+00	
   3.0679630e+00	  -4.3590376e+00	
   2.8839890e+00	   4.3255392e+00	
   2.6006430e+00	  -4.3031531e+00	
   2.4365612e+00	   4.1809823e+00	
   2.7358168e+00	  -4.0150293e+00	
   2.7435109e+00	   3.8764495e+00	
   2.8243581e+00	  -3.9423490e+00	
   2.6206664e+00	   4.4996517e+00	
   2.7575482e+00	  -4.3795241e+00	
   3.2418461e+00	   4.1366498e+00	
   3.1901905e+00	  -4.2693320e+00	
   2.7926386e+00	   4.1498045e+00	
   3.2488696e+00	  -4.0616626e+00	
   2.7547186e+00	   4.1441295e+00	
   3.2828108e+00	  -4.1954100e+00	
   3.2707862e+00	   4.1120051e+00	
   2.7975051e+00	  -4.4026307e+00	
   3.0142848e+00	   4.2004777e+00	
   3.3109854e+00	  -4.5624882e+00	
   2.7476370e+00	   4.5862228e+00	
   2.8132993e+00	  -4.2741683e+00	
   2.6718016e+00	   4.1776341e+00	
   3.0392492e+00	  -4.1278785e+00	
   2.8904832e+00	   4.0286469e+00	
   3.3630428e+00	  -4.4524772e+00	
   2.8373717e+00	   4.3987569e+00	
   3.3199471e+00	  -3.9694659e+00	
   2.6490830e+00	   4.1407147e+00	
   3.1228876e+00	  -4.2460711e+00	
   2.7120243e+00	   3.8887688e+00	
   2.7320947e+00	  -4.0261483e+00	
   3.2656267e+00	   4.2595207e+00	
   3.3234010e+00	  -4.0618165e+00	
   2.9325278e+00	   4.2002759e+00	
   3.0485181e+00	  -4.2852020e+00	
   3.1666539e+00	   4.2284526e+00	
   2.7484637e+00	  -4.1529043e+00	
   3.2526652e+00	   4.9997987e+00	
   3.0452610e+00	  -4.4378158e+00	
   3.0838135e+00	   4.2896498e+00	
   2.7781322e+00	  -4.4580267e+00	
   2.8206127e+00	   3.7936511e+00	
   3.1245713e+00	  -4.0445016e+00	
   2.8645586e+00	   4.3515567e+00	
   3.2763919e+00	  -4.0358674e+00	
   3.2665748e+00	   3.9074795e+00	
   3.1700044e+00	  -4.2435186e+00	
   2.7330988e+00	   4.1881915e+00	
   2.7269198e+00	  -4.2552144e+00	
   2.8825311e+00	   4.5829461e+00	
   3.5127057e+00	  -4.1134848e+00	
   3.2298765e+00	   4.4394492e+00	
   3.1582344e+00	  -4.0664816e+00	
   3.0429807e+00	   4.2455019e+00	
   3.0264729e+00	  -4.2742076e+00	
   3.1179643e+00	   4.6466259e+00	
   3.0415575e+00	  -4.1097702e+00	
   3.1670543e+00	   4.5025151e+00	
   2.9428442e+00	  -3.9516700e+00	
   2.9916525e+00	   3.9695531e+00	
   2.8958166e+00	  -3.7946476e+00	
   3.2873729e+00	   4.3765926e+00	
   3.1687302e+00	  -4.1168338e+00	
   3.0158234e+00	   4.0180783e+00	
   2.9706341e+00	  -4.5607059e+00	
   3.2167858e+00	   4.4850996e+00	
   3.1663801e+00	  -4.2758743e+00	
   2.7682776e+00	   4.2818001e+00	
   2.8032714e+00	  -4.4666524e+00	
   2.9390933e+00	   3.9881810e+00	
   3.0274943e+00	  -4.8501737e+00	
   2.7235788e+00	   4.0536300e+00	
   3.1559226e+00	  -4.6405825e+00	
   2.7496025e+00	   3.8755723e+00	
   2.6579246e+00	  -4.1532486e+00	
   2.8673780e+00	   4.6115580e+00	
   2.7234961e+00	  -4.5235855e+00	
   3.0284092e+00	   4.3935664e+00	
   2.8191567e+00	  -4.5687862e+00	
   2.7481000e+00	   4.5060570e+00	
   2.9165013e+00	  -4.5445648e+00	
   2.9271646e+00	   4.3346716e+00	
   2.8013540e+00	  -4.2846063e+00	
   2.8574437e+00	   4.5863957e+00	
   3.0767472e+00	  -4.6305511e+00	
   3.1757108e+00	   4.1548055e+00	
   2.7704486e+00	  -4.3064439e+00	
   2.9608131e+00	   4.1908560e+00	
   2.6347008e+00	  -3.9691197e+00	
   3.1673029e+00	   4.1254465e+00	
   2.5780380e+00	  -4.4509186e+00	
   2.6557879e+00	   4.2703245e+00	
   3.4968695e+00	  -4.4203050e+00	
   2.5256464e+00	   4.3945224e+00	
   3.0698331e+00	  -4.2908550e+00	
   2.7871700e+00	   4.1048051e+00	
   3.0029084e+00	  -3.8894832e+00	
   2.9414905e+00	   4.3783858e+00	
   3.3449855e+00	  -3.9919052e+00	
   2.7981735e+00	   4.4342528e+00	
   3.0236740e+00	  -4.2437828e+00	
   3.1524860e+00	   4.1942663e+00	
   3.0512500e+00	  -4.0254318e+00	
   3.0409227e+00	   4.4148837e+00	
   2.8700103e+00	  -4.5174067e+00	
   3.1018011e+00	   4.2042631e+00	
   3.1356168e+00	  -4.0586115e+00	
   2.8804946e+00	   4.1598188e+00	
   3.1555780e+00	  -4.3298663e+00	
   2.5487498e+00	   3.9858824e+00	
   2.8725719e+00	  -4.2865784e+00	
   3.1330914e+00	   4.4134216e+00	
   2.9052336e+00	  -4.3129242e+00	
   3.2967516e+00	   4.0955710e+00	
   2.9700056e+00	  -4.5490618e+00	
   3.2559464e+00	   4.2681145e+00	
   2.6956257e+00	  -4.0622794e+00	
   2.7489513e+00	   4.0545070e+00	
   2.9934622e+00	  -4.5633669e+00	
   3.3220760e+00	   3.9461668e+00	
   2.7686290e+00	  -4.3524943e+00	
   2.9694034e+00	   4.0059039e+00	
   3.1149713e+00	  -4.2045388e+00	
   3.1852138e+00	   4.7036257e+00	
   2.9038551e+00	  -4.3377459e+00	
   2.7751530e+00	   3.6990531e+00	
   2.5453842e+00	  -4.4351730e+00	
   3.0385941e+00	   4.2460485e+00	
   3.3545075e+00	  -3.8404059e+00	
   2.9173714e+00	   4.6032669e+00	
   3.2519603e+00	  -4.2072933e+00	
   3.0404233e+00	   4.0092718e+00	
   2.9146264e+00	  -4.4616995e+00	
   3.1424915e+00	   3.9266210e+00	
   3.0210542e+00	  -3.9831198e+00	
   3.0648242e+00	   4.4206476e+00	
   3.2031959e+00	  -4.1093873e+00	
   2.9237805e+00	   4.1051398e+00	
   3.4560697e+00	  -4.7998299e+00	
   2.7696362e+00	   4.6611996e+00	
   3.0375544e+00	  -4.1504133e+00	
   3.3621136e+00	   4.2794974e+00	
   2.9613182e+00	  -4.8062659e+00	
   3.1378384e+00	   4.3697235e+00	
   2.8264013e+00	  -4.6124388e+00	
   2.7993232e+00	   4.3653164e+00	
   2.8757488e+00	  -4.2411026e+00	
   2.8822309e+00	   4.4216323e+00	
   3.1973786e+00	  -4.3572895e+00	
   2.9157137e+00	   4.2023209e+00	
   2.8666142e+00	  -4.4105787e+00	
   2.9211422e+00	   4.6485633e+00	
   2.8405266e+00	  -4.2076750e+00	
   3.0777360e+00	   4.3134544e+00	
   2.8669016e+00	  -4.5258559e+00	
   3.0076750e+00	   4.3159050e+00	
   3.3910858e+00	  -4.3212317e+00	
   2.7775043e+00	   4.5483684e+00	
   2.5775968e+00	  -4.5634118e+00	
   3.0859462e+00	   4.3221571e+00	
   2.9061859e+00	  -4.0271702e+00	
   3.0979425e+00	   4.3155883e+00	
   3.2454032e+00	  -4.3350704e+00	
   2.7289531e+00	   4.4950233e+00	
   3.2985647e+00	  -3.9379307e+00	
   2.7816454e+00	   4.3895365e+00	
   3.1625678e+00	  -4.1739705e+00	
   3.2289740e+00	   4.4281771e+00	
   3.1724714e+00	  -4.4295447e+00	
   2.8620139e+00	   4.5288439e+00	
   3.0893265e+00	  -4.7575308e+00	
   3.3587932e+00	   4.4558102e+00	
   3.5405762e+00	  -4.2381893e+00	
   2.9025382e+00	   4.3992717e+00	
   3.1423287e+00	  -4.3435614e+00	
   2.9429479e+00	   4.1871384e+00	
   2.7813929e+00	  -4.2588268e+00	
   2.8631840e+00	   4.4456053e+00	
   3.2097086e+00	  -4.2986575e+00	
   3.1203628e+00	   4.5156655e+00	
   2.9469022e+00	  -4.2795875e+00	
   3.0426653e+00	   4.4419800e+00	
   3.4305615e+00	  -4.4486659e+00	
   2.9024760e+00	   4.3563339e+00	
   2.6048220e+00	  -4.9135279e+00	
   2.9354523e+00	   4.4539773e+00	
   3.0262261e+00	  -4.4284955e+00	
   3.1310133e+00	   4.6902620e+00	
   3.1165382e+00	  -4.2987360e+00	
   3.1134238e+00	   3.9257812e+00	
   2.9849521e+00	  -4.3325148e+00	
   2.7435665e+00	   4.0607193e+00	
   3.0677955e+00	  -4.2941695e+00	
   3.3181392e+00	   4.5722794e+00	
   3.2570636e+00	  -4.4465645e+00	
   3.0185321e+00	   4.4916573e+00	
   2.8873851e+00	  -4.5896308e+00	
   2.7319772e+00	   4.4283592e+00	
   3.2923496e+00	  -4.5284937e+00	
   2.8618876e+00	   4.6823761e+00	
   2.9190749e+00	  -4.3745932e+00	
   3.0555083e+00	   4.5615067e+00	
   2.7662978e+00	  -4.7943469e+00	
   3.2574460e+00	   4.3547741e+00	
   2.9763184e+00	  -4.8146383e+00	
   2.9323491e+00	   4.6690427e+00	
   3.1489256e+00	  -4.5706359e+00	
   2.9434857e+00	   4.4724064e+00	
   3.3331750e+00	  -4.6132794e+00	
   3.1009749e+00	   4.5284225e+00	
   3.0868256e+00	  -4.5416908e+00	
   3.3090689e+00	   4.4546636e+00	
   3.4590486e+00	  -4.2467518e+00	
   2.9638270e+00	   4.3648965e+00	
   2.7828457e+00	  -4.4923999e+00	
   2.8339801e+00	   4.3402775e+00	
   2.9514705e+00	  -4.4081203e+00	
   2.7841506e+00	   4.5128164e+00	
   3.0639696e+00	  -4.4146029e+00	
   3.1971983e+00	   4.5119879e+00	
   3.0536545e+00	  -4.4913148e+00	
   2.8822154e+00	   4.4614661e+00	
   2.4967158e+00	  -4.4866776e+00	
   2.7902571e+00	   4.4993486e+00	
   3.3032634e+00	  -4.8325379e+00	
   3.1878364e+00	   4.1078669e+00	
   2.6510997e+00	  -4.3448715e+00	
   3.1318242e+00	   4.3225887e+00	
   3.1429335e+00	  -4.3832497e+00	
   3.4531832e+00	   4.8309300e+00	
   3.3017779e+00	  -4.1660937e+00	
   2.9755840e+00	   4.2757119e+00	
   3.0832804e+00	  -4.4970578e+00	
   2.7511378e+00	   4.1427263e+00	
   2.8328807e+00	  -4.9505849e+00	
   3.0804670e+00	   4.4394655e+00	
   3.0366525e+00	  -4.5575169e+00	
   2.7060943e+00	   4.1971526e+00	
   2.9156787e+00	  -4.2718847e+00	
   2.8476980e+00	   4.2205094e+00	
   3.2480218e+00	  -4.2327175e+00	
   2.9103318e+00	   4.1753254e+00	
   2.9871867e+00	  -4.5861559e+00	
   3.1422321e+00	   4.3508124e+00	
   3.3668869e+00	  -4.5810337e+00	
   2.8788781e+00	   4.3669969e+00	
   2.9039314e+00	  -4.2891745e+00	
   2.9391505e+00	   4.3274759e+00	
   2.9820045e+00	  -4.7468207e+00	
   3.4403472e+00	   4.4000888e+00	
   3.2516897e+00	  -4.3829500e+00	
   3.1192948e+00	   4.6814770e+00	
   2.9487570e+00	  -4.3573810e+00	
   2.9967453e+00	   4.1872844e+00	
   3.0313276e+00	  -4.2327796e+00	
   3.5387776e+00	   4.1255699e+00	
   2.8398941e+00	  -4.3948965e+00	
   3.0677548e+00	   4.7649321e+00	
   2.8480526e+00	  -4.5996216e+00	
   2.6424313e+00	   4.4270423e+00	
   3.2673848e+00	  -4.4486007e+00	
   3.1689726e+00	   4.1161574e+00	
   3.0589874e+00	  -4.4798150e+00	
   3.0137829e+00	   4.0095942e+00	
   3.4193726e+00	  -4.6319093e+00	
   2.9283910e+00	   4.4781047e+00	
   3.3247042e+00	  -4.3580381e+00	
   3.2494844e+00	   3.9301624e+00	
   2.7220315e+00	  -4.6268103e+00	
   3.3803053e+00	   4.6530611e+00	
   3.6424406e+00	  -4.2298873e+00	
   2.8749192e+00	   4.5158943e+00	
   2.9528315e+00	  -4.4560055e+00	
   2.9745002e+00	   4.4863020e+00	
   3.1774925e+00	  -4.4575674e+00	
   3.2475590e+00	   4.2732151e+00	
   2.9832939e+00	  -4.4944094e+00	
   3.1529884e+00	   4.3411639e+00	
   3.2221123e+00	  -4.4257413e+00	
   3.5521613e+00	   4.4639307e+00	
   2.9444586e+00	  -4.4046972e+00	
   2.7584395e+00	   4.6077187e+00	
   2.7927120e+00	  -4.7549902e+00	
   3.0369087e+00	   4.7686026e+00	
   2.8789306e+00	  -4.8187256e+00	
   2.5080977e+00	   4.4331454e+00	
   3.1649236e+00	  -5.0390640e+00	
   3.2976981e+00	   4.5150766e+00	
   2.9206833e+00	  -4.6402532e+00	
   3.2216721e+00	   4.0871238e+00	
   3.1215040e+00	  -4.4530143e+00	
   2.9083236e+00	   4.3543704e+00	
   2.7318601e+00	  -4.5183001e+00	
   2.6073531e+00	   4.8967797e+00	
   3.3625351e+00	  -4.1816617e+00	
   2.9272278e+00	   4.7248809e+00	
   3.0458440e+00	  -4.7499878e+00	
   2.9335230e+00	   4.2968768e+00	
   2.8045439e+00	  -4.9403077e+00	
   2.8759391e+00	   4.6902933e+00	
   2.9474058e+00	  -4.3730836e+00	
   3.1454125e+00	   4.7228872e+00	
   3.0617437e+00	  -4.4829257e+00	
   2.5825165e+00	   4.2008254e+00	
   3.1198884e+00	  -4.4519853e+00	
   3.1527893e+00	   4.5315246e+00	
   3.0777984e+00	  -4.3221144e+00	
   3.3019725e+00	   4.6656500e+00	
   3.1913707e+00	  -4.4195012e+00	
   3.2414942e+00	   4.2447849e+00	
   2.6949556e+00	  -4.6352365e+00	
   3.1579565e+00	   4.7222817e+00	
   3.0677588e+00	  -4.5777581e+00	
   2.8978852e+00	   4.8777476e+00	
   3.1235607e+00	  -4.5959930e+00	
   3.0463618e+00	   4.7507095e+00	
   3.2892017e+00	  -4.8109851e+00	
   3.2053512e+00	   4.5880637e+00	
   3.1059623e+00	  -4.7425585e+00	
   2.8035871e+00	   4.9385608e+00	
   2.6050417e+00	  -4.4613349e+00	
   3.1948620e+00	   4.5793987e+00	
   3.1612235e+00	  -4.7107025e+00	
   2.8664806e+00	   4.6255709e+00	
   2.8296306e+00	  -4.2086788e+00	
   2.7145196e+00	   4.2826775e+00	
   2.9803955e+00	  -4.3890795e+00	
   3.1723345e+00	   4.2698098e+00	
   2.7485690e+00	  -4.6314756e+00	
   2.7617347e+00	   4.7072287e+00	
   2.9477410e+00	  -4.5792343e+00	
   2.9714679e+00	   4.2446832e+00	
   2.8453509e+00	  -4.7271446e+00	
   2.8845230e+00	   4.4794123e+00	
   3.1971619e+00	  -4.3248178e+00	
   2.7826772e+00	   4.4906915e+00	
   2.7143612e+00	  -4.7028776e+00	
   2.9704225e+00	   4.5625327e+00	
   2.7299010e+00	  -5.0742699e+00	
   3.1554559e+00	   4.6505885e+00	
   2.9404208e+00	  -4.6211048e+00	
   2.8027650e+00	   4.6701119e+00	
   3.1463832e+00	  -5.1441616e+00	
   2.7714913e+00	   4.6808789e+00	
   3.0619172e+00	  -4.3117625e+00	
   2.2952643e+00	   4.5825612e+00	
   3.0058051e+00	  -4.5567255e+00	
   3.3182911e+00	   4.5115350e+00	
   2.9669227e+00	  -4.7963713e+00	
   3.1313214e+00	   4.2733557e+00	
   2.6050137e+00	  -4.6725094e+00	
   3.0764385e+00	   4.7482260e+00	
   3.1811414e+00	  -4.8520420e+00	
   2.8140073e+00	   4.8553976e+00	
   2.9298615e+00	  -4.6066312e+00	
   2.8696987e+00	   4.8744209e+00	
   3.0281581e+00	  -4.7926574e+00	
   3.0896562e+00	   4.6677466e+00	
   2.9732816e+00	  -5.1931686e+00	
   3.1763420e+00	   5.1583737e+00	
   2.8510364e+00	  -4.6774087e+00	
   2.8860469e+00	   4.1070535e+00	
   3.0784149e+00	  -4.6342963e+00	
   3.2108905e+00	   4.5319774e+00	
   2.8738512e+00	  -4.7205994e+00	
   3.0739218e+00	   4.9260911e+00	
   2.9242439e+00	  -4.3443466e+00	
   3.0942553e+00	   4.5136624e+00	
   2.9803117e+00	  -4.6567552e+00	
   2.6268537e+00	   4.8295931e+00	
   3.0952320e+00	  -4.6477316e+00	
   3.0784724e+00	   4.7113958e+00	
   2.8956840e+00	  -4.4980728e+00	
   3.2737041e+00	   4.4560896e+00	
   3.0754810e+00	  -4.5738378e+00	
   3.1365051e+00	   4.6026499e+00	
   2.8317272e+00	  -4.4459293e+00	
   2.3880334e+00	   4.5916699e+00	
   3.2105755e+00	  -4.4960823e+00	
   3.1366829e+00	   4.4973937e+00	
   3.4700930e+00	  -4.6636644e+00	
   3.3423821e+00	   4.7301135e+00	
   3.1110810e+00	  -4.7366804e+00	
   3.0816824e+00	   5.0888531e+00	
   2.6625170e+00	  -4.4072489e+00	
   2.8503651e+00	   5.0135988e+00	
   2.8736642e+00	  -4.5957956e+00	
   3.0189523e+00	   4.2650843e+00	
   2.9829000e+00	  -4.5487868e+00	
   2.7826400e+00	   4.9150442e+00	
   3.2933265e+00	  -4.5277091e+00	
   2.8331212e+00	   5.1146362e+00	
   3.0142042e+00	  -4.7418622e+00	
   3.1141868e+00	   4.7971597e+00	
   2.6688113e+00	  -4.9340892e+00	
   3.0835149e+00	   4.5173773e+00	
   3.1668113e+00	  -4.7533774e+00	
   2.7789276e+00	   4.7507232e+00	
   3.2859771e+00	  -4.3478965e+00	
   2.9863945e+00	   4.6685980e+00	
   2.6595840e+00	  -4.8704093e+00	
   2.6863290e+00	   4.9003224e+00	
   3.1892698e+00	  -4.6439098e+00	
   2.9642733e+00	   4.8427796e+00	
   3.0069994e+00	  -4.7737536e+00	
   2.5930842e+00	   4.8521971e+00	
   2.5317883e+00	  -4.6692765e+00	
   2.9305238e+00	   4.8025220e+00	
   2.9532382e+00	  -4.6201237e+00	
   2.8941046e+00	   4.9756016e+00	
   3.2135196e+00	  -4.7124580e+00	
   3.2795433e+00	   4.6818126e+00	
   2.8470890e+00	  -4.7469360e+00	
   2.9828486e+00	   4.5971506e+00	
   3.1098041e+00	  -4.3771922e+00	
   2.5556088e+00	   4.6471570e+00	
   3.2894541e+00	  -4.6345920e+00	
   2.8315584e+00	   4.7721393e+00	
   3.2629834e+00	  -4.5536528e+00	
   2.9967712e+00	   4.7257962e+00	
   3.2913222e+00	  -4.8601734e+00	
   2.7847607e+00	   5.0822488e+00	
   2.9776066e+00	  -4.5263985e+00	
   3.4905095e+00	   4.7647605e+00	
   2.7194229e+00	  -4.8573583e+00	
   2.9918748e+00	   4.7740627e+00	
   3.0434013e+00	  -4.8056155e+00	
   2.7472649e+00	   4.7289151e+00	
   2.8321293e+00	  -5.1666879e+00	
   2.8451227e+00	   4.8674851e+00	
   3.1481396e+00	  -4.6865741e+00	
   2.8232696e+00	   4.6398697e+00	
   3.4697413e+00	  -4.4828169e+00	
   3.0123949e+00	   4.8669785e+00	
   2.7334712e+00	  -5.0208445e+00	
   3.0305097e+00	   4.6789873e+00	
   2.5120836e+00	  -4.5575151e+00	
   2.9073299e+00	   4.8011051e+00	
   2.9434770e+00	  -4.5689360e+00	
   3.0614307e+00	   4.4136498e+00	
   3.2398577e+00	  -4.7572496e+00	
   3.2639009e+00	   4.5580970e+00	
   2.9038138e+00	  -5.0306813e+00	
   2.7602345e+00	   4.6709144e+00	
   2.8372294e+00	  -4.8100249e+00	
   3.2310850e+00	   5.0752820e+00	
   2.8414334e+00	  -4.6083086e+00	
   2.8656435e+00	   4.7696212e+00	
   2.9817283e+00	  -4.5744515e+00	
   3.2216872e+00	   5.0148589e+00	
   3.0108229e+00	  -4.9919560e+00	
   3.1222190e+00	   4.8005575e+00	
   2.8621100e+00	  -4.5650000e+00	
   2.9345080e+00	   4.4914285e+00	
   2.7739873e+00	  -4.2630753e+00	
   2.5258476e+00	   4.6166709e+00	
   2.9117596e+00	  -4.8805064e+00	
   3.0792101e+00	   4.6872129e+00	
